91161.0859,91400.6016,90726.7188,88439.5625,92949.7188,94667.0781,92986.5547,92340.7500,90005.5781,91432.4297,90367.9531,92381.3359,92892.9531,87105.2109,87758.8125,93978.2891,94556.2109,93144.4219,92179.5000,91591.3516,93213.2422,91909.4844,90108.0234,94406.5234,92757.1328,93585.4453,92119.5078,91107.9219,95286.2109,92609.3516,95796.3047,93706.5625,93852.6484,94060.6016,93855.4297,91401.0000,92253.5234,92904.6875,92558.9609,93956.4609,92382.3906,93024.3359,93138.5938,94964.4922,93040.0469,92419.8359,91188.1016,92362.7188,92188.5000,89786.9844,92541.6719,89625.7109,92241.3828,92432.4922,92140.2266,91568.0234,92754.3984,90890.9922,91226.1016,90542.3203,92564.2656,90214.4453,91146.2812,91852.3828,92998.1094,93957.0859,94263.3516,92855.2734,93882.5312,92833.9375,94154.3906,94691.4453,92732.1953,91867.5312,92281.5859,92988.4531,93063.5391,94160.1406,92638.1797,92485.9297,94026.6094
89441.1484,91392.2422,92902.6250,91054.8906,94017.3047,94109.6484,92279.9219,93741.6797,88167.5859,89156.7344,93232.1797,93320.1250,92361.2969,89073.3594,91543.9062,92489.3438,94354.1016,90241.3359,96057.1328,92527.0859,93461.6484,92095.9297,90103.7031,94824.8359,92705.2578,91614.5000,92401.9844,91158.1016,98642.3828,92032.9844,94760.6094,94640.4531,92060.1250,93447.9141,95321.7266,91403.8516,93860.9062,94012.2891,93039.4766,94146.6172,91105.6797,91149.6875,90161.6719,93858.2656,95262.8672,93744.3203,91825.0703,91058.8281,92104.5234,90104.2344,90662.9688,87949.9062,88096.2109,90845.9531,91835.0078,93226.5859,91377.2344,91058.0938,92023.1016,95147.6797,92351.7422,93269.6094,88895.3516,93082.9688,90571.9531,93357.6953,89529.2344,91543.3125,95075.6719,91950.1016,93416.5703,94720.8828,91726.0312,89489.3203,95117.1016,92540.9688,94136.8281,94486.4297,97992.2266,94235.0312,94372.7812
92178.9297,90414.2969,90838.9219,91819.3125,96130.6484,96081.7031,92899.1719,93691.8594,92031.2266,93374.1875,93399.9062,94419.1094,94644.5703,90981.6328,90532.9531,93555.8906,94539.3516,93994.8516,92635.8750,95745.7500,94725.3281,94814.3047,93031.2344,93422.8906,94025.0703,93660.0000,92623.1719,93800.8750,91741.4297,95209.2812,96465.3516,92542.2422,96168.5078,96555.0781,93703.4609,94269.7266,93540.8281,95563.6797,93617.4141,94295.9375,96777.2344,93935.4219,94701.1484,96771.8516,95247.0938,93097.7031,95989.2969,91443.0781,92802.8828,91321.0078,93611.0156,91566.5234,92519.9453,92164.2188,92689.9531,94315.6562,92853.8984,93381.3594,93323.9453,92255.3203,94232.6328,94322.8750,92407.5312,93132.6406,94656.8594,94351.0469,94329.9219,92576.1953,93046.7188,93070.8750,94406.5547,95408.6953,94675.9375,91559.5078,95697.7734,92199.9688,96095.0312,94517.5000,95838.0156,96163.4922,94038.8984
89207.2891,88046.3672,87171.9531,89673.5547,93298.5938,93980.6172,91949.6406,91231.0156,90564.9844,89477.1797,89189.1250,91780.8047,93431.7578,86657.7109,86747.3828,90217.5625,92265.0547,90254.1250,88885.6797,92271.1094,91866.9609,89963.7891,90758.4531,88354.8203,90155.4922,90400.8672,89746.3047,90169.2500,89295.3281,89635.1797,93982.1797,89191.6250,91394.4219,91200.6250,92505.9219,89841.5469,90794.2266,88968.8750,89590.0547,90511.0078,90506.5391,91749.1719,90230.9375,92560.5547,91029.7500,89565.0234,91149.7422,90107.1484,90083.5312,88243.1094,89907.3750,90053.6719,89136.9688,88983.4688,89489.7344,89993.4844,88123.3047,90396.6016,91952.5547,90182.3359,90624.8594,89950.4141,90172.6172,88399.6328,90770.3125,90204.9922,89308.1562,89309.7266,90549.9922,89753.9297,87184.6719,91826.9219,90829.9766,89431.9922,91736.9609,89356.4453,91338.5703,91221.7344,91215.0391,90865.5781,90928.2109
101344.6797,104056.9922,104067.5938,100632.3906,108125.4297,108626.2656,103091.2031,105510.6484,101160.1719,106791.6094,104275.8438,105578.5000,106836.5312,99679.1875,100722.3984,108490.9688,107364.6641,104377.0703,106280.6094,102108.7969,108406.5781,105239.0625,102289.3672,108508.2344,107143.3594,105604.5078,105523.0547,103702.0391,109874.6797,108606.8984,108566.3516,106277.7031,105892.8047,107214.4062,105804.6094,104720.6172,105998.2500,107912.9922,105896.9062,105909.9609,107953.7578,102743.2656,104085.2109,107445.0234,109432.8047,105815.4531,105633.7734,103156.5000,103242.6562,101533.9141,105301.8516,101979.6328,104120.8047,103895.4219,103530.6016,107412.2422,105647.3906,103239.7734,100373.6094,106385.0234,106230.0469,101195.7734,103088.9688,104344.9688,105621.5234,107603.0234,107437.4688,104917.2891,105789.4844,105436.7031,109410.1875,108694.1484,106481.0234,102399.7344,107044.1797,105394.1719,105293.8594,110286.8828,108098.8203,106425.6797,106525.6641
82389.2266,81522.2969,82908.5547,82744.3125,85130.2891,84718.1797,82166.3828,83423.0938,82517.0625,84416.6641,82839.7109,83773.9375,82106.8047,82002.6797,81772.5625,83495.6875,84513.3359,85349.8125,84791.5078,84443.9609,83888.0625,83977.6484,82558.1562,83270.0703,84483.3516,83190.0625,83005.2656,83192.4531,82498.3750,84805.9453,84118.9766,83524.8281,86345.4062,84580.3750,84224.9141,84320.0703,83020.1250,84896.0391,84391.4688,84463.5078,85666.9531,84317.1875,83522.0469,84719.5391,85405.6172,83548.9922,84523.2578,82154.4844,82595.8750,82766.6250,83037.9688,84040.7500,84111.3203,82709.2422,82138.3750,84386.9219,82711.0859,84070.0859,85210.5469,83063.4453,84328.3125,83083.8203,83660.2656,82855.0391,83724.2734,83532.0234,82888.3359,83317.7188,83234.1328,82602.4766,84507.6562,83308.7969,84232.2812,84018.6250,85157.7188,82569.8203,85597.9297,84064.5781,86141.9297,85613.7500,83560.8516
91383.1016,86539.1328,86462.2969,88111.6562,89627.5781,90490.5156,90220.1094,88777.6641,87772.5703,87211.9453,87477.0703,88444.4141,88607.2266,85965.2188,85984.3438,88778.5703,91645.0703,90087.9297,87046.8359,90248.1328,88730.2734,88817.4062,88488.8359,87622.5938,87717.3750,88443.1094,87538.3906,88499.8594,85644.7109,87983.5703,92243.8125,88900.2734,91934.1875,89318.2422,90847.4453,88955.0078,87493.8516,88540.5312,88338.2812,89660.1328,89192.4922,90770.2969,89744.5938,90076.3672,88692.5078,88371.6953,90029.5391,88715.6016,88810.9531,87641.3359,88766.3281,88552.8125,89633.7266,90013.1953,88642.6250,87030.4375,88698.9609,89334.6406,92767.9062,86579.6016,87338.7656,88896.6562,89364.6797,87398.9297,89284.8984,87573.6719,89505.9141,89168.6562,88900.1953,88491.0547,87309.0547,90147.7656,89241.3438,90701.5469,89513.1094,88050.5938,89383.8906,88333.8906,89547.3984,89992.5469,90651.7500
101214.8906,95894.7969,96436.6016,96309.0938,96854.9453,97586.1016,99189.3672,97342.2812,97147.5156,95363.4453,97217.4531,97279.2891,94202.8359,95732.7109,96454.2891,96869.8828,100913.7344,102434.9062,97933.5938,102056.7578,94879.8359,98698.7422,96561.1094,98831.3125,96352.1094,99122.9453,95893.7500,98277.3984,94908.5625,96199.0312,99832.7422,99989.9531,103379.4844,99934.6953,99034.1797,99517.2266,95811.2031,98478.9766,98687.4531,100938.3281,97399.1953,102614.2734,101163.3438,100993.3750,95865.6094,98100.1641,96776.5469,97761.4297,99297.4219,97699.8828,97943.2812,97317.0938,100489.1641,100361.7266,99719.5000,94283.9609,98582.5703,98148.6406,103765.2578,92703.9766,97419.9844,101775.8906,98924.8984,99208.8906,99156.0859,97893.1719,98434.5547,99650.1797,99000.5469,98364.9688,98387.3516,99189.6641,97937.7578,102219.2578,96835.0469,98234.6328,100685.1406,94938.5000,98897.7031,100134.8672,99774.7109
91098.1641,89268.6562,90297.5000,89657.5547,91953.2578,92442.1562,91101.2656,91243.4297,91179.4141,91462.5469,91189.9141,91902.7422,89187.8281,90505.0703,90198.6484,89817.2031,90793.7969,92025.5469,90393.5625,93073.8750,90533.9375,92600.8516,90541.0078,91097.1719,90384.7578,91276.0156,89675.1484,90498.5312,87940.2266,91394.0234,92027.0859,89584.8438,93831.2578,93366.8750,91012.6562,92188.8438,90026.8906,92902.3828,91517.5000,91639.8047,92606.9219,91651.5000,92630.7969,92630.0078,90876.7578,90324.5625,92663.0625,89203.2812,90434.9844,90003.5312,90772.0625,90059.3359,91320.8906,91097.2500,90196.6484,90350.0625,91068.4453,90592.1016,93681.2031,88111.2109,91178.4375,91368.6484,89762.6406,90761.0781,90707.3516,90566.7969,92226.4688,90979.9297,90213.0938,89960.8828,92651.7109,90392.9141,90935.0312,92475.7266,91222.1016,89688.3203,93803.6406,89815.9531,91457.1094,93044.9766,91312.4453
101150.7734,100445.9141,98186.7812,99941.1328,104876.4531,106991.7578,105499.7422,103754.1328,101212.6406,99689.1172,100927.3281,103659.5859,107080.7578,96424.4688,96969.1406,103041.1406,105276.9297,99490.0625,99385.5938,102949.0547,104839.9688,101750.2500,102065.8984,101320.1484,100891.6641,102411.8125,101594.6953,101261.8203,103155.5234,100454.9141,108536.8281,101274.3125,101262.7266,103014.2188,105143.9531,100465.3906,102999.3516,100529.0547,100706.6172,101941.1094,100527.4219,102124.9844,101694.6484,104629.9609,102491.2812,101295.5469,102523.1250,102395.9844,102035.4844,98581.6172,101985.0547,99342.9062,99427.9375,101567.8906,101727.5234,100850.3594,101023.6875,100369.9297,102375.1016,102507.5625,101371.0703,100643.0938,100186.5000,100029.0859,102044.6172,102187.4141,102546.2656,101310.0547,103218.0703,102301.7969,98643.5547,105908.9141,102038.0156,100527.2344,102658.0156,101722.4531,101521.2344,104362.0781,102299.6094,101541.6094,104267.5781
90599.6797,95033.1094,95951.7969,93760.6562,95822.4141,96711.3594,96753.3750,96128.5078,92379.6250,91066.4375,95583.4688,96016.3438,94067.6953,92444.6953,94483.7109,95038.1250,97728.1328,96053.3281,101448.5859,96988.4219,94419.4766,94307.6484,92799.6406,97452.5781,95940.7109,96569.7500,95401.5703,95481.1484,103517.1641,92647.5312,95513.5391,99555.1484,95831.8594,95922.9922,99086.4922,94802.6016,97056.2656,94915.2500,96654.4688,99022.5938,92074.7344,96256.3281,93336.6250,98042.6094,96201.0625,97564.4531,91123.7812,95062.3828,96175.6250,95288.0156,93288.9531,91395.8906,92951.3594,94350.9844,95414.5781,94880.6016,92696.9688,93809.6953,96522.5000,96607.8516,96576.5234,98342.7266,92897.7734,97070.6250,94308.8594,97764.5156,90716.9141,95809.6797,99763.2422,95311.2109,94818.5703,97706.8125,94536.3594,93674.0547,96350.5859,95909.0938,98683.1016,95460.8047,100605.8906,96017.4922,97131.1328
90833.5391,89565.9141,90994.2109,87576.6406,89828.4141,90697.7344,89857.9375,89442.1250,87979.4219,89885.2500,90585.5391,89764.5703,86390.0469,89934.6328,91200.0078,88751.5234,88882.1953,89313.0234,90198.0312,88380.9062,88201.4453,90422.1797,87827.6328,91219.0625,88405.7969,89554.8750,87901.3984,87995.0859,89072.1406,89647.3438,89194.4453,89319.1484,91758.4531,90906.6719,90266.4453,90558.5469,88379.2734,91838.5234,90120.5703,90503.2344,90212.4297,88429.9766,89750.2656,88873.4141,89405.9922,89741.6562,90652.3672,87136.7109,88419.3438,88727.3906,88647.8750,86614.8203,89674.1875,91274.1953,88265.2734,88144.4141,89858.2188,88386.0312,91615.4375,86420.0703,87636.2500,87924.2656,87052.1172,89036.0703,87612.0781,88763.1016,91895.0234,90252.4609,89465.8281,87945.6172,93638.6719,89248.8672,89274.6797,91919.5078,89795.6094,88523.7500,91198.0000,88159.0859,89492.0781,90758.7031,91299.9688
106928.0469,106110.8359,107308.7500,106877.6875,111706.1719,111232.7500,107311.7812,109181.8203,107792.3594,110339.7344,109285.4688,110198.5625,108579.7578,106887.1094,106787.2500,108716.2656,109248.3125,110055.1641,109143.1562,111017.7812,109800.7656,110706.4844,107915.6953,109655.2656,109629.2422,109182.2734,107892.6953,108769.5703,107277.3359,111171.3203,110739.8906,107832.5625,111963.5859,112296.6484,108406.3984,110416.9375,108670.6250,111716.8516,109764.1953,109732.7031,112439.2734,109139.8203,110135.0938,112107.9531,110934.2734,108423.1172,111050.5312,106221.0703,107781.0781,106704.7891,108735.6484,107570.2266,108525.2344,107448.0391,107705.9688,109937.3672,108304.3516,108487.2969,109176.5391,107499.5703,110258.9688,109555.2344,107524.3516,108862.7109,109546.7031,109942.5781,109704.5938,108173.4922,108021.5156,108022.3203,111494.2578,109917.5469,109768.4297,107993.3984,110594.1797,107605.5938,111988.1094,109685.2812,111560.6484,112146.0156,108876.2344
92392.9531,90078.7266,92391.6094,95194.2109,95255.4297,94134.7734,92620.6406,93527.5000,93146.9141,93106.2734,93139.6406,93833.2266,91335.5078,92801.9688,92466.4766,91402.6172,94347.3203,95464.4219,95312.3750,96513.3281,92881.8203,93723.8516,93414.1094,90586.9922,93360.4453,91978.8516,92367.9922,93684.8906,90418.3906,92560.9297,93322.3984,92951.0938,96376.8047,93358.4297,94983.4531,94529.8984,92538.9844,92983.8516,93911.0625,94070.8203,94120.1719,94992.5391,92443.4844,94585.5625,94603.0469,92866.5156,94371.0000,92311.7969,92719.4531,93599.5000,91697.3828,95246.6641,93418.8203,91786.2812,91611.2500,93596.7031,90394.1875,94846.1484,99271.0625,93692.1484,93720.0469,96060.3125,93729.6172,92391.2969,92712.3359,92101.7188,89217.3906,92556.9766,92845.7031,91282.9062,90927.0000,92044.2031,93054.2031,94060.8750,95152.4219,91238.9531,95921.1094,91722.5234,97687.4375,96194.8984,92896.8984
105377.2578,101722.5859,102808.9141,100016.9375,103460.6719,103523.2812,101098.3359,102489.0312,100347.3516,104341.3828,101375.8594,101903.4375,99856.5078,99486.2266,99987.1953,105388.6250,106949.0625,107031.2109,103879.1250,102644.2344,103286.4297,103713.2344,100446.2734,105883.9297,104226.6328,103349.9297,102470.2344,102027.7188,102133.7344,105960.3047,105719.0391,105438.2891,108383.2031,104656.0625,103748.3281,104298.9375,101331.2734,106350.4375,104773.9922,105285.6953,106083.2969,105255.0859,104908.5234,104458.8984,105484.1797,103947.7188,103744.5391,102241.1641,102513.9609,101604.4062,104007.1875,103793.1562,106461.4297,105189.5000,103203.5547,102984.4531,105863.4609,103609.2891,104620.2578,100894.4297,103354.5312,100974.7188,104766.3047,103132.1484,104620.8984,103423.5156,106033.6953,104852.4219,103357.4375,103914.3594,107445.6406,104683.8984,104767.8125,106885.2266,104067.0469,104056.0859,104113.3281,105172.4609,105416.0000,105684.4453,104980.8828
86608.3203,87313.2812,88887.7656,88847.9062,89637.4531,88674.8281,88278.4062,90423.8438,84924.8516,84775.6406,89137.7969,88907.4922,87394.7266,84227.8438,87042.7344,89289.2422,94142.2578,89295.6328,94212.2969,91199.0000,89315.8438,88210.8906,86411.2812,91067.5781,88820.8516,87740.1797,89032.3359,88485.8125,94733.6406,86992.6797,91740.6875,93534.3828,89231.2109,88159.0000,92130.4141,88517.9062,89637.6250,88771.6719,90170.2344,91158.3125,85245.0391,90196.0547,86395.9062,91195.7344,91593.4688,90535.2266,85573.9453,89240.4375,89634.0703,87476.1406,87024.8906,87913.1328,86509.9297,87898.5547,89902.1484,88730.5469,88043.7891,88168.2031,92059.5469,93393.5156,89791.9922,93276.5781,87946.9453,90748.2344,87872.8203,89656.6562,82644.7891,88976.9062,92110.1406,89590.8359,86819.4531,92026.7969,87464.6016,88462.0859,89998.9844,90214.4453,89378.7734,90770.2031,97163.1797,91256.7266,90569.4922
