41028.3008,42619.8672,43229.4531,43535.0703,44035.1055,44381.5859,42550.2656,44039.4883,42365.4844,43448.5625,43568.9297,43487.4609,43960.9727,42084.3086,43692.7344,44403.7578,44012.1250,44038.5898,44358.5938,43191.8828,44410.8320,43267.3867,43847.7539,43470.9961,44173.3203,44887.5508,43615.9688,43303.7383,44030.8867,42980.0820,45174.0000,43048.9375,44101.3789,43806.1484,44735.8711,42976.1719,42862.2188,43377.6680,44870.4805,43378.7969,42260.5234,43046.9844,42505.9766,44340.8594,43856.9102,44450.1914,43254.3281,43380.4102,43258.7852,44628.8047,43359.1914,44203.3438,43498.9219,43610.3086,43204.6172,44039.6211,44115.2852,43111.9609,45222.8633,43801.1211,44749.6406,43441.9648,44194.4492,43052.6602,43257.0703,44707.9453,42741.9258,43681.0977,42981.3711,44285.4609,44190.2305,42298.7266,43239.9062,43975.5352,43352.9766,44313.8086,42896.8164,42772.2539,42367.0469,44727.0742,44427.4102
50353.1250,50884.9688,52629.2070,54352.9023,54192.5898,53445.3555,51408.6094,52892.8711,56254.9375,51768.6445,51601.5352,52040.7461,51179.9023,52837.5352,51277.5312,51874.9102,53322.0312,52618.3789,53139.1406,52943.4219,52834.6875,51918.5000,52568.4023,52065.5195,51795.7617,52491.6562,53717.3086,54090.4258,52681.1445,52699.6914,52555.6055,53867.1758,52206.8281,52285.6562,52551.5703,52669.6094,53634.0156,51637.6875,53211.7305,50947.0117,52579.3281,51636.3008,52989.2539,54518.1875,51119.6992,53093.3320,53226.9727,51844.3086,51734.4922,52502.7617,53219.3320,52566.3398,52546.2578,53043.2852,51920.6367,53213.1602,52975.0156,52603.9961,52501.7227,55010.0508,52972.9531,52451.6680,51581.8906,53937.5938,53536.3750,54339.4180,52675.3867,51319.5508,52476.9297,53874.0703,50477.9883,52971.6719,52762.6406,52344.8438,53484.3047,53840.6055,54926.0352,54291.4062,53446.7266,52812.8633,53347.3516
43297.6992,43752.0312,45340.2969,45482.1523,44092.2500,44376.0195,45410.0391,43569.4688,43142.6172,45095.8164,43110.0391,44075.6914,44016.5898,44517.8945,44280.4922,44056.0195,44576.2852,43732.2422,44387.9141,45521.4336,44999.2539,46139.2344,43714.5938,44513.4727,44856.7656,43973.0000,45581.2031,43653.6484,44471.8125,43932.4688,44254.0820,44157.8398,45566.4727,45369.1250,44246.9102,44144.5859,44326.5938,44755.9570,45117.5664,44897.4531,46272.6914,43181.6016,44734.5156,43415.0664,43762.4844,42779.2461,43580.7617,45011.5625,44367.1602,45756.4336,44048.2500,44145.6094,44132.1367,44237.0703,44119.7578,44741.8828,43928.1992,45387.4922,44004.1406,44681.3008,45571.1797,44491.1172,43670.6211,45492.7617,45079.6484,44785.7617,45363.4688,44001.8438,46559.7422,43237.7578,44301.3867,44598.0195,43520.8359,45248.1172,45689.2578,44247.6875,44922.1680,44295.3750,44541.5742,45619.2188,46635.2031
51534.2695,48370.2617,48284.0547,48902.5977,45258.1602,46380.2656,47741.8555,46976.6953,43533.7461,46241.7773,44869.3945,46584.2305,47734.7148,46696.7695,47677.6406,47127.6992,47678.4766,48874.2812,49167.8008,49338.0977,50269.5078,51666.0312,48437.6016,49846.1836,49095.1250,51329.1367,53399.4766,49939.0898,51715.4492,49416.4531,50091.2266,49186.4492,52952.6250,51483.4805,49102.9414,51199.1094,49373.8359,51645.6875,50705.1289,51370.7578,53089.4961,49052.0742,52404.3008,50077.3828,48462.6406,50522.8711,48070.0859,49925.4180,49030.1836,50280.9844,48967.9258,50382.5430,51290.0352,49542.7734,50161.8047,50122.3828,47679.8984,49881.8242,49921.6367,51398.8828,50715.7266,49996.8594,50308.9688,51582.1289,50620.5508,50666.6289,50791.4062,50611.4023,52864.5820,50464.5117,50514.7695,53663.5430,52159.8242,53246.4180,51608.3516,53159.4336,52669.9531,52257.2852,55311.2266,53793.2070,51372.6211
46376.9727,46227.2227,47834.7500,48400.5391,46726.3320,46937.4961,47392.8320,46490.3047,45592.1641,47029.9336,46144.1875,46158.1094,46768.8359,46124.2891,47627.1641,47291.6445,47538.9336,46912.1875,47636.3633,47293.8906,48157.5625,48277.0039,46610.7969,47839.9648,47409.4844,47292.1953,48912.1172,46268.3633,48456.0781,46713.6523,47764.9805,46720.2031,48463.5938,48392.5703,47570.8438,47319.0586,46979.6094,47954.2383,47910.0625,47897.0234,47687.0117,44909.3359,47348.9883,47328.1016,46021.8281,46850.0000,46378.1055,47649.4570,46993.3594,48476.4141,46464.0195,47637.7031,47517.2500,46927.9258,46881.8555,47815.7188,46754.1992,47580.2969,48368.9609,48009.6367,48407.6250,47005.6992,47092.8047,47910.0703,47177.6680,48386.2266,47321.8203,47056.2969,48058.4648,47140.9297,47310.7695,46268.6211,47383.1836,48459.5938,47640.2383,48216.3789,47065.0430,46707.4336,47666.3242,48778.9375,48701.1406
43028.8242,45530.8438,45434.4609,46532.3906,46607.0391,47217.6680,43432.9062,45639.8320,45737.5859,44534.5703,45646.2188,44740.9648,44889.6680,44096.0898,44751.4102,45788.2734,45982.8477,46458.1133,45856.0391,45608.1289,46073.5742,44961.6562,46072.6016,45824.3281,45782.2617,46628.5312,47350.4961,45983.4727,46240.2188,45869.1680,46255.1523,46277.8125,46611.5703,46107.3242,45984.4922,45441.4766,45090.3594,45392.2500,46899.6328,45135.2383,44788.3789,44572.0859,46076.2188,45313.6641,45192.0195,46289.8594,46165.2695,45129.7930,45327.5508,46904.8711,45905.9375,47023.1367,46682.6328,45878.8320,45610.2344,45821.1094,45994.0430,45022.1289,46163.8047,46799.7734,47923.6953,45117.2188,45663.0352,46988.8438,46711.1406,47427.7266,46125.7891,45643.9688,45252.3633,47254.6602,45513.2070,46675.6094,46765.5820,46944.1211,45947.0039,46755.2148,46972.0234,46362.9336,46121.6406,47194.4219,47374.9531
46722.8516,46697.0508,48014.8594,47497.3516,49108.0938,49338.1523,45961.3047,47332.3047,49170.6797,46173.4414,47925.0312,46225.7930,47230.2461,45654.2305,46275.2344,46473.6016,47046.4961,48317.3867,47184.3555,47215.4023,46888.0625,46708.7812,47453.1914,46887.6875,46611.1445,46513.4023,47937.0508,47778.9922,48735.9648,48262.4648,47114.6914,47971.1055,48200.1562,47091.0664,46244.6172,48287.6055,46854.8008,46219.0742,47081.7891,46880.0039,47197.0234,45589.8867,47677.8164,46650.1914,45414.5820,46471.4453,47478.0938,45313.4961,46971.8750,48315.9062,47052.4180,48743.8984,48571.8828,47212.6953,47506.2227,46697.5625,46509.3398,46077.3242,47026.6836,47633.9180,48249.1484,46746.2383,47195.5781,48390.6172,48370.6172,47525.2031,47247.2109,47012.7227,46542.9453,48383.4258,46888.6992,48709.4258,47385.1992,50163.2930,47471.7422,48486.6641,50051.5078,48694.1992,47867.2070,47121.4922,47405.1758
42458.9531,41875.3672,43544.4961,43639.5742,43109.1914,43415.1172,43366.8242,42624.6641,42648.7227,43288.0664,42140.3125,42233.7578,42622.1953,42487.8398,42913.8281,42477.2539,43355.2070,42985.1758,42804.0156,43141.4375,43170.8398,43826.8086,42500.5039,43084.2227,43342.9297,42632.3672,43605.4023,42384.3750,43547.7344,42859.5781,42962.7422,42670.1523,43645.9609,43692.0000,43062.9883,43316.2852,43010.3320,43357.9766,43180.9805,43895.0703,43671.4531,41587.5898,43085.6758,42739.7109,42105.3633,42060.2852,42340.7578,42905.7266,42748.4023,43613.0664,42674.9414,42674.4258,43352.1484,43015.9766,43029.7773,43215.8164,42466.4180,43415.5234,42629.0898,42901.9023,43839.0820,42784.8164,42668.9219,43272.5625,43111.1250,43222.2695,43227.0820,42553.4258,44039.7227,42905.9688,43009.6914,42453.6719,42560.8906,43820.6172,43394.3438,42942.2266,43660.1641,42687.9180,42976.9648,43484.7969,44075.8203
42172.4766,41674.5977,41122.9922,41719.0977,40499.3906,41264.9375,40323.0430,41334.5898,39545.0078,40277.2852,39617.8867,41021.2539,40963.3438,41140.1602,40754.9609,40960.9219,41473.4922,42508.3125,41933.0312,42338.3828,42684.1836,43023.6328,42246.7109,42205.2070,42338.7227,44271.0391,44306.5898,43563.7852,42746.6484,42077.2227,42911.6523,42400.0742,44071.9180,43208.3867,42629.2695,43412.3711,41869.5664,42826.6016,43876.7812,42642.5898,44132.2656,43505.1719,43924.7695,42831.3750,42443.5039,43532.3945,41855.8672,42241.2734,41956.6484,42713.7539,42780.6055,42677.8359,43275.2539,42779.2734,42920.9648,42420.0352,41539.5820,42217.7930,41835.6953,43139.5234,43834.5039,42892.6836,43014.2500,43288.8125,43625.4102,43304.9141,43605.0391,42818.7617,44372.6992,43471.3828,43222.0820,45872.6914,43812.9414,44151.7305,44010.5508,44490.7148,45299.3672,44621.5703,45565.8281,45052.1523,44098.8711
39377.5664,42655.2773,44287.6758,44155.4844,45115.5000,44244.0195,43806.9727,43987.3242,44808.4922,43925.5938,43100.0508,43556.5508,42570.2266,43400.4062,43842.4648,43659.7969,43609.0586,42918.2383,43710.8906,43004.0312,43821.3945,42954.9766,43059.2344,43155.5625,43229.7188,43698.3047,41924.7461,42295.6289,42091.9492,41716.0508,43003.2852,42712.7383,42638.9219,42535.3672,43996.2422,42654.9844,42921.1641,42258.5586,44023.5859,41048.8438,41066.9414,42333.9297,40752.5391,42491.4453,42481.7500,42492.8984,42437.8789,42413.5430,42687.6602,43486.1016,42478.2266,42485.7148,41504.6602,43092.3164,42359.0352,43548.0156,43197.2422,43150.1797,43637.3633,43144.3125,44312.7578,42868.6367,43151.0938,41922.0820,42303.4922,43886.3828,43525.0117,41794.7812,42352.4844,42169.8672,42541.4961,41252.9219,41868.7656,41920.5117,42730.3359,42189.0391,42410.5352,42486.5938,40931.4102,41909.9805,44320.8945
44511.9766,45192.3008,47013.0703,46636.6094,47150.1484,47137.7812,46177.8789,46272.9062,46128.1016,46359.1953,46289.4922,45997.7383,46155.6797,45047.6250,46267.2148,46223.2500,46312.5430,46418.1562,46599.3867,46347.7617,46594.0078,46199.2227,46044.6406,46158.9961,46644.2773,46233.1328,46195.9062,45679.9102,47028.1953,45923.0000,46617.8945,45850.2773,47141.8945,46212.2852,46322.7305,45836.7734,45555.2266,45642.6406,46367.5508,46212.0820,45848.5234,44787.2109,45187.9062,45904.2812,45345.2773,45481.5000,45876.4492,45645.3242,45840.6016,47558.3203,45516.3164,46652.9922,46088.0742,46114.5156,45785.9531,46323.8828,46191.8359,45807.1406,46830.9219,46142.3750,47060.3438,45670.1484,46175.5547,46165.8398,46124.5195,46561.2227,45851.5586,45786.0195,45975.5234,46225.1641,45947.1133,44862.0273,45375.4727,47513.2617,46055.7891,46338.8398,45887.0977,45506.3164,44965.0664,46312.1641,47077.3789
40596.0547,43095.7500,44197.7070,43519.3477,44958.0859,44947.7695,43806.8867,44952.1992,43225.0273,44310.1289,43451.0430,43799.1211,43566.7383,41984.2812,43657.2500,43657.3711,43660.3789,44135.3633,44224.3398,42699.8203,44405.3438,43258.6992,43787.0312,43522.6211,44679.7344,45737.2500,41703.8594,42499.4414,43760.0703,43161.3594,44461.0195,42935.5664,44145.1641,43195.5000,45168.7188,43288.7773,43809.3945,44204.8320,44697.5977,43683.0547,41000.0234,43674.7539,40965.8633,43431.5898,43967.6445,43999.0664,43311.1992,43049.8867,43116.1094,44510.4805,42930.9492,43573.8555,43087.9180,44511.5898,43775.9375,44791.5859,44332.3984,43923.6797,45142.6680,43332.9844,45242.9375,43369.4727,44932.1250,41746.2266,41951.7930,43632.0859,43293.8281,43377.7930,42755.4883,44108.9766,44619.5859,41402.2539,43105.9961,43557.1641,42092.1328,42592.0820,42452.0703,42425.5156,41548.7891,42768.7852,44574.2461
43183.6602,43634.8203,44199.7500,44083.9180,45221.9688,46135.0312,44099.2344,45546.3633,43624.5312,45263.1992,44614.0859,44921.7227,45789.1875,43540.5352,44291.0781,45062.0117,45349.2266,45657.1367,45212.4141,44680.0625,45230.9375,45033.7109,45227.7891,44215.5391,45904.1914,46117.0352,44323.5039,44935.1680,45150.1875,44953.6680,46505.5000,44476.9609,45369.0469,45200.9414,45946.6680,44658.6836,44721.6211,45085.8516,46107.5352,45873.9023,44568.9336,45414.7148,44335.5469,45715.1484,45859.9453,45474.2539,44624.6367,44611.9062,44685.5234,45644.3242,45244.7148,45015.4453,45343.6484,45392.1016,45168.9609,45359.7148,45437.5820,44933.9375,45467.8594,44492.7578,45865.9180,45105.7812,45579.5078,44303.0859,44844.3594,45134.0156,44054.2656,45274.3984,45304.9336,45814.7109,46096.1562,44471.6445,44150.8438,45413.5469,45004.4062,45056.6172,45323.9180,44420.0156,43890.6016,45954.0547,45611.2227
53870.8477,53086.0000,53549.7969,53150.3438,52036.9297,51557.5977,52833.1445,53266.0391,50911.0586,51744.6445,50491.2539,53391.9609,51736.5195,53543.4766,53481.1172,52433.1016,52485.1250,53990.0234,53924.1172,53907.3594,55039.9062,54742.7539,53896.2344,54294.1680,54122.4297,57263.7578,54977.0781,55767.6914,54363.2031,52413.8047,54624.9766,53300.2656,56329.4727,54368.4844,55107.9375,55962.7812,52758.1562,53773.0938,55853.5391,53100.4180,55679.1523,56540.5234,54143.4531,55155.9727,53883.3750,55690.1875,52911.5078,53777.7305,53446.5977,54497.3359,53825.4414,53820.3438,53497.5156,54686.8398,54526.1055,54040.0234,52657.9570,53515.2383,53986.1836,54249.5625,55422.8750,55110.6445,55783.6211,53199.5781,54659.8750,54763.2500,55973.6680,54051.5195,56099.1211,54467.5234,55354.9492,57119.1055,55111.2930,56183.3164,55757.6562,56802.9648,56589.0352,56605.2305,57241.9414,56109.4609,56038.1875
41842.6133,43501.4688,44452.9414,44017.2461,44503.5391,44686.3789,43688.9531,44089.3398,42947.9805,43989.1289,43555.6250,43754.1016,43692.8906,42753.7617,43560.1641,43703.0430,43644.1758,44086.6133,44050.4219,43822.4453,44462.5352,43997.6641,43795.2188,43686.2383,44275.7695,44717.3672,43485.4219,43319.0234,44209.5898,43576.8945,44364.4609,43452.6406,44837.2031,43905.2383,44338.1836,43773.8906,43326.9961,43760.1172,44854.4297,43668.0781,43256.4102,43457.4805,42769.3203,43228.0977,43538.6875,43415.0273,43496.6172,43478.9531,43560.0898,45311.6719,43330.9102,44386.4062,43604.4570,44134.8984,43866.6172,44142.0352,43781.5508,43819.9297,44611.9766,43673.8086,45354.3359,43823.5039,44336.7734,43478.3906,43653.2383,43875.9219,44015.7539,43712.4531,43935.7734,43835.8945,44685.2031,43554.2148,43234.6172,45054.8594,43618.5859,43847.1562,43998.8242,43548.5352,43082.2969,44174.5000,45226.9805
38863.2617,42392.5977,43665.4336,43423.9375,44659.5195,44059.9766,43544.3242,44125.5703,43676.3516,43661.0391,42798.7305,43262.0391,43251.4102,42273.6719,43791.3516,43942.5039,43430.7539,42748.4922,44180.2617,42384.4180,43979.8086,43074.7461,43001.1016,42902.7148,43162.1367,44270.7500,41584.9609,41701.8086,42123.2695,41470.0195,43644.4609,42361.8594,42505.8633,42479.4219,44240.6719,42265.3086,43176.1680,42771.0586,44252.2617,41105.2422,40254.6172,42124.8945,40275.5352,42765.6367,42863.3320,43062.5625,41890.7188,42168.9180,42587.1367,43081.6680,42170.5234,42512.1445,41475.0000,42832.4531,42133.1055,43991.7344,43345.8125,43118.5938,44611.5352,43461.6797,44020.8945,42780.7031,43580.4414,41506.4883,41551.8945,44193.9961,42700.9258,42123.1797,41902.3008,42149.8438,42651.5742,40716.4219,41941.7734,41403.3086,42366.3281,42336.9258,41719.7539,42211.2812,40693.6172,42103.3320,43736.2617
