msg.timestamp,msg.id,msg.type,sensor.timestamp,sensor.id,sensor.value
1688955361.220729,da837a10-8def-4add-aa59-6e72d01984c9,pubMeasurements,1688955361.220729,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.39230326877884
1688955361.3322906,ab6edc9a-9b5a-4ffd-92ba-dd7c3fb0777a,pubMeasurements,1688955361.3322906,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.74566046530389
1688955361.43893,85894e3b-b387-4436-b021-ca40c88ba1ff,pubMeasurements,1688955361.43893,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",65.64187201241569
1688955361.552134,afe63552-b7f4-4733-ad3c-09580b68546b,pubMeasurements,1688955361.552134,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",61.835270838486274
1688955361.6647747,c79f04c3-5cde-432c-9ead-80e1691e4db6,pubMeasurements,1688955361.6647747,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",62.144472582080645
1688955361.7161725,8b5e4c35-c467-4d80-9469-e4b6aece62b1,pubMeasurements,1688955361.7161725,RaplKey (PackageID 1),89.49773006952842
1688955361.7161725,8b5e4c35-c467-4d80-9469-e4b6aece62b1,pubMeasurements,1688955361.7161725,RaplKey (PackageID 0),90.73079609828886
1688955361.7693381,10e565a6-d6f4-4690-aab0-a9b9e550c344,pubMeasurements,1688955361.7693381,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",57.381399819248585
1688955361.879532,c7b6cefa-e99d-4d77-876e-5d1a72525614,pubMeasurements,1688955361.879532,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.52432981832042
1688955361.9894946,9972b710-4ce1-40ec-a656-9696d7c5a17e,pubMeasurements,1688955361.9894946,"DownstreamThreadKey (DownstreamThreadID {cmdID = CmdID b31fa786-1ec7-11ee-8001-246e9662af40, processID = ProcessID {rawPid = 329710}, taskID = TaskID {fromTaskID = ""ones-npb-ep""}, threadID = ThreadID 0, rankID = RankID {fromRankID = 0}})",63.65806524951688
